y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,BBB,202002,1798,0.913217626858731,0.9406278473765128,0.3798960059893516,0.47418956145795055,0.35230868231614587,0.38213612454983664,1.0891328167606191,0.30159572505468524,0.9734447647398743,0.10890814969979637
spread,BBB,202003,1772,0.7239866388022007,0.6831566518715231,0.3445611585259122,0.2985009810043225,0.15021106344895122,0.0750020458623029,1.1032413080633496,0.278421833685656,0.9801604816050242,0.06763456506789325
spread,BBB,202004,1728,0.8051874834431604,0.898311160393456,-0.39460801704034965,-0.20102996538043105,-0.36059289839055286,-0.23317456776056855,1.1329491917348633,0.27246603770318845,0.9902442491704969,0.08336647120215906
spread,BBB,202005,1757,0.865076511611021,0.9355269931875,0.06703166384299226,0.24055975320742468,0.004141221364862601,0.14018242060083558,0.9799836724993198,0.21980360402795834,0.9159966349034528,0.16199250192059475
spread,BBB,202006,1739,0.9134562562457267,0.9661583262010394,0.1837251067168813,0.34835658179030277,-0.029354126251820996,0.09910939633200995,0.9524265664250458,0.20741650157971858,0.9062034252441508,0.19728826695726673
spread,BBB,202007,1726,0.9528754657096086,0.9739691989816207,0.4815447899737985,0.5900786073408496,0.15712754408530646,0.1705150280424568,0.9394341669944146,0.22622373461853995,0.896747370413932,0.226090148317342
spread,BBB,202008,1719,0.9425545230247466,0.9805622049021646,0.5406068938623985,0.6639321750635181,0.5107796470566761,0.6178450515805414,0.9438370961924302,0.22080107922819897,0.8963581520351913,0.21876274005001395
spread,BBB,202009,1529,0.9672685064172297,0.9884926196697159,0.7151086119373393,0.8109684505344744,0.6133214245021935,0.6359201065868649,0.9552022637006253,0.2189376423307727,0.9059402069853073,0.21699800898653354
spread,BB,200301,88,0.7713217715273746,0.9358723170151249,0.11510690007396712,0.46526597573195927,0.24252403930823152,0.41460687021147247,0.805815460254006,0.09162452740451286,0.8336078285977822,0.04052712371221835
spread,BB,200302,100,0.7461273279089634,0.8474149104852295,0.013405340534053404,0.269439752295699,0.03552355235523552,0.09418570112764002,0.8143751193938072,0.11268561417239799,0.8538384136580305,0.08083985831408985
spread,BB,200303,102,0.7563824914758751,0.9229486088785729,-0.08158845581874007,0.2792657033340581,-0.03458843885530758,0.17747293603390996,0.8211811066253851,0.1058984878527969,0.8454944941213252,0.06601950519995553
spread,BB,200304,102,0.7838281029246034,0.9306078597830425,0.033174819480805876,0.38462321389192033,-0.09747753758813917,0.009686119954085642,0.807378409474494,0.09031582920782512,0.8464513660179764,0.07710725045668809
spread,BB,200305,118,0.6215431024575905,0.8062209431900582,-0.0581150321927989,0.285226473841781,-0.12134658296173749,-0.029873912369087947,0.8102602366346006,0.08493069579871729,0.8478966134094983,0.0762898994902485
spread,BB,200306,124,0.6987002360346184,0.9024624743716513,0.06046262785208496,0.46623834183903795,0.09647836349331233,0.29218614034047236,0.7967394242928603,0.09310525515257288,0.8356271028703517,0.08068908883515395
spread,BB,200307,137,0.6921077256763605,0.9097642422160099,-0.055631265517949474,0.3851765079246551,-0.04520507028581029,0.09076483655982227,0.7992138553849187,0.07945376075112795,0.8408430257910297,0.09738018882575666
spread,BB,200308,143,0.5631794509857785,0.9287477505411079,-0.11954594701073572,0.5099119507792458,-0.011064053317574445,0.29134630577499165,0.7949755280256339,0.06415693112093647,0.8432018506842238,0.09729611315182346
spread,BB,200309,148,0.6882816650112759,0.8886817911766918,0.21854096254863276,0.6387430775653088,0.2569659098901669,0.32235059377719616,0.7985740988537063,0.05360108385779971,0.8542969657608147,0.08802660343887579
spread,BB,200310,150,0.6069192593094855,0.9010573850280684,-0.05905506911418285,0.4634489771979006,-0.11775990044001955,0.17312444664136278,0.7918654201709394,0.04856286563899088,0.8473379440014867,0.09301521114684742
spread,BB,200311,152,0.7079560890190163,0.9254733043614611,0.17651842891217134,0.6144484340274198,0.23795269240495082,0.3163336178162692,0.7566961841915154,0.03606215641076503,0.836277918479225,0.08905467963895608
spread,BB,200312,150,0.5798602067495798,0.8884789923066415,-0.022438330592470777,0.5136077400919092,-0.10516556291390729,0.1373663493781439,0.7883601809782612,0.020642286426736708,0.8604405231502537,0.09382459631180888
spread,BB,200401,139,0.5418458255917314,0.8750312796060948,0.000840073282988516,0.5645780572601657,-0.03811609097814916,0.15998087486419052,0.7779278866899292,-0.011517655738469884,0.8521018131959512,0.07675533581826989
spread,BB,200402,143,0.5453803023566772,0.8508474576289098,0.12787681801766307,0.6819406925213075,0.29931219015726057,0.4332854887235714,0.7552443485300915,-0.0370906399203533,0.8330288210619924,0.0629074555625657
spread,BB,200403,139,0.6327135910272508,0.9531644834296668,0.22446043165467622,0.7844478678086005,0.3151391929934313,0.5679115507144052,0.7438985457582211,-0.04409896538777325,0.8397991723685827,0.06058492224730653
spread,BB,200404,135,0.6460620723034237,0.9629020831079514,0.08561603745976003,0.6495633946611895,-0.19351282801677888,0.09395703086480364,0.7554670840337783,-0.046092381377896556,0.8490355276719345,0.061951679142307294
spread,BB,200405,140,0.5299496292995114,0.8839882179889353,0.11022719818066522,0.6844235006088398,0.03877894644770506,0.26320145635441927,0.7532334055616533,-0.06839970479081063,0.8487060481146929,0.060211711870582794
spread,BB,200406,146,0.578496462545089,0.8983173065340497,0.1071925038319532,0.6390630543099503,0.007382414467912816,0.22972097542960654,0.7675800490094694,-0.08470526262180339,0.8674537722136405,0.02261581107729647
spread,BB,200407,152,0.7354907825326641,0.9465881733823361,0.2635645404902986,0.6700223570329613,0.07429315399913886,0.19942437266681418,0.770885501869656,-0.09379525007424924,0.8702812738551102,0.008890133638794954
spread,BB,200408,153,0.6468448757118711,0.9036598227010852,0.20613364963210162,0.6567890065818753,0.09048356184579094,0.23222385565555123,0.7877521080886705,-0.09708918749168381,0.8685466786516219,0.006752164817273501
spread,BB,200409,155,0.7627404853211305,0.9027485506429226,0.3724791337694564,0.7378065089997031,0.4111082465921176,0.38254449597213236,0.7974858045633688,-0.0897034601617457,0.8622481427312684,0.004890154343268903
spread,BB,200410,162,0.6873833460719831,0.8634066722715183,0.27704742428668805,0.5923540810177247,0.16869260374195025,0.33791444914411034,0.7985248184856896,-0.10457603797145354,0.864131130395751,-0.010623772241576894
spread,BB,200411,167,0.7597109048401403,0.8898788799732849,0.24441134941820322,0.543147544912891,0.033758644501015185,0.11661338457368295,0.8287042755747343,-0.08244337397152308,0.8668247268900351,-0.011251380655635107
spread,BB,200412,163,0.7972910719170418,0.9566913124249543,0.3193232136820346,0.6705469801035305,0.23056844065373167,0.32074656085200015,0.8289146499388198,-0.07740389948889514,0.85688153942023,0.0006870927246111654
spread,BB,200501,164,0.8188138664294611,0.9088339958056416,0.3780014269595551,0.6353482899261704,0.22370480303135437,0.18125427221913276,0.8581922616290877,-0.04044324105064124,0.8739974719455509,-0.018158002580829963
spread,BB,200502,169,0.8429887163607482,0.9018935591641862,0.19702650290885587,0.39718014490921977,0.10135249366018599,0.11394904644688109,0.9112634506519603,-0.04326767566783385,0.8936190760428693,-0.041914055192409184
spread,BB,200503,172,0.7471213134286404,0.8090672395965155,0.01165502814705806,0.16119899297807908,-0.09532501774667883,-0.08975585022027478,0.9298600515373322,-0.030548634336365007,0.8879182772893172,-0.041170253167227056
spread,BB,200504,187,0.7994202784207792,0.8486288241020855,0.21255308138105183,0.31828348091787656,0.2664382530949611,0.2777626123630779,0.9227212638763936,-0.02298769880987798,0.8732947985441812,-0.03607944184556206
spread,BB,200505,196,0.8596698907289624,0.9061651067627712,-0.06810158659324722,0.04545746132630472,-0.05024663516324141,-0.006704186630288927,0.9368166051900503,0.019953072308962417,0.8787158947054331,-0.04797361917731926
spread,BB,200506,190,0.8550723560062702,0.890937163752154,0.10533576524207554,0.21209439850636722,0.18917713130995029,0.22626685882924208,0.9236106972709841,0.04140822923210785,0.8627107329188144,0.016145745995670847
spread,BB,200507,190,0.9087407551269333,0.9289403712522151,-0.0466252892265568,0.031375176816743885,0.0952529666224899,0.11815860446702765,0.9250180274953397,0.04716165341267127,0.8577109057509239,0.01186611185508033
spread,BB,200508,190,0.9041087502036199,0.9125254126382604,0.31454640090627967,0.36607447861545506,0.3893004763216944,0.38693730872236776,0.9183990807881498,0.06575567233356706,0.859198644436128,0.033754917035377384
spread,BB,200509,197,0.8317107377005974,0.8481425280271833,0.08577016408778557,0.14061746460224414,0.19075401272645653,0.21114201952699246,0.9277995669072703,0.06304514200288505,0.86372619589839,0.01895118550782822
spread,BB,200510,194,0.8231881294872214,0.830834417407876,0.21203420264367862,0.24923615003256053,0.2631770985277742,0.2762868755873893,0.9021723872402945,0.09382176268378055,0.8521927985404709,0.08552726732104189
spread,BB,200511,197,0.8899646011662943,0.8952094010839702,0.1741066523517575,0.1993996209372021,0.2615186360654091,0.262251853130881,0.9233851857153778,0.09263742957787306,0.8597083580218077,0.052188306807697364
spread,BB,200512,165,0.8927132184770408,0.8950585416140602,0.14878048780487807,0.16826363422074667,0.27196324099056984,0.2588924055499124,0.9322817734083381,0.1020505432329473,0.8762189940492487,0.060915933051294446
spread,BB,200601,164,0.8033093511486369,0.8040065213282753,-0.3534476895243018,-0.3444028416859171,-0.21192714213812522,-0.20927118085079066,0.9332635709049619,0.11944307426539365,0.8802207414834881,0.08434489480292132
spread,BB,200602,171,0.8397618011947731,0.8381932148671414,0.08000095999232007,0.08504102172111352,0.15616195070439437,0.146954600708821,0.8954610132915063,0.1444266069423282,0.8550825567162477,0.12089360924918398
spread,BB,200603,168,0.9226273031096127,0.9248339897832192,0.02550351536993638,0.03196238112036181,0.17099275666756095,0.17342293463540678,0.8963377400974684,0.16136800700067458,0.8627591637469232,0.1326137047336331
spread,BB,200604,158,0.8213025798804893,0.823498315596417,0.09140058932790149,0.09704185939100562,0.1309893072126494,0.1318251691835366,0.8838117599010228,0.17490144725133172,0.8545732009138571,0.14665528291138427
spread,BB,200605,152,0.8613101396263437,0.8912581596749378,0.23628510309665868,0.3055970366034443,0.2552129251840157,0.2908842695916682,0.875858821547577,0.1780165012230733,0.8497469348946952,0.16751443397540794
spread,BB,200606,142,0.8347677754589874,0.843580025839417,0.04854869433832575,0.0767453532524413,0.033108336075072665,0.03422546855220555,0.8787689186426778,0.16642760170046877,0.85424457696051,0.14426437032403505
spread,BB,200607,141,0.8299782631306849,0.834149406060072,0.37896742155058005,0.3880597973399032,0.4113831927736632,0.4138422614116497,0.871762965704555,0.17833058763050594,0.8506798622426299,0.16156995414871753
spread,BB,200608,140,0.9013577253038658,0.8944244299519349,0.41555618726902976,0.4160298791757063,0.4436028077234262,0.42766097722008684,0.8731100714959681,0.16896505732347875,0.8547859488256624,0.1456927229516679
spread,BB,200609,142,0.9273538841991068,0.9226428102911005,0.35625776680616356,0.3629434816328513,0.4237192235394214,0.4094448752078396,0.8680988367752134,0.18146879499560692,0.8535223812071971,0.1634197955226099
spread,BB,200610,143,0.8626385577346919,0.8743323463465972,0.08687087560326996,0.10946910081834006,0.17107012705604255,0.18002720876299586,0.8803012345705606,0.17870897492792623,0.8670623933473867,0.17035515016337419
spread,BB,200611,157,0.8901783845395261,0.8907138266559879,0.11191771221602714,0.12485376875456763,0.1833954564342374,0.17850251451894877,0.872907869179621,0.17803865355058884,0.8652278364389583,0.17602295393251277
spread,BB,200612,147,0.8943972784037247,0.9065524982838175,0.07484756212740556,0.09704096185285402,0.18159562973652993,0.18880420102225812,0.8481022798291026,0.20086215775631505,0.8455370945630518,0.200304278647198
spread,BB,200701,152,0.8300768785951049,0.8299482975449176,-0.09054189818137083,-0.08235451911907712,-0.012441993179286352,-0.019114107995541817,0.8270390037302344,0.20245185318063808,0.8288230562410308,0.1886798056136949
spread,BB,200702,157,0.8752825782966136,0.8796180798093661,0.2990002418769652,0.31743528797275783,0.36549470041367166,0.3724826673578867,0.8554631429628252,0.16416784305414223,0.8592456501720357,0.16661451712378023
spread,BB,200703,157,0.9132451101250599,0.9199105672652623,0.2855543633984334,0.3185462551654719,0.32248091342665236,0.31960059228976867,0.8502566470402222,0.15625620576614088,0.8567469810875596,0.15883447812668924
spread,BB,200704,134,0.8948236004231072,0.8996452552168032,0.20762603024975376,0.24498091619729542,0.26365665407299343,0.2638016232144886,0.8849019250652818,0.12248976209163849,0.8950489679091113,0.14785475802561107
spread,BB,200705,131,0.8862322438189788,0.876816332849334,0.11969785939251587,0.13395416620148262,0.11807505471627608,0.09712324306572519,0.8875878451617404,0.11760665556109554,0.9006776589508881,0.14233292009682577
spread,BB,200706,136,0.9088363228303115,0.9104258653632845,0.2093936357998187,0.2185519007405124,0.1770430800057249,0.17626846143591715,0.8926402902557887,0.10937579292565304,0.9099071344880322,0.11217965744435479
spread,BB,200707,128,0.807486631019348,0.8067633472253725,0.4239035890862479,0.4250842268692449,0.3788969511078557,0.37525911832163694,0.9018388590443652,0.09926114500224067,0.9202388789495072,0.11006311878816605
spread,BB,200708,125,0.6390004270396578,0.6633189758462418,-0.3915023041474654,-0.351540250509341,-0.43888786482334863,-0.4197217195771561,0.9170907473186606,0.09714137211807222,0.9330565509708817,0.12354552057218122
spread,BB,200709,125,0.7323466386286562,0.7780928520051346,0.13816282642089092,0.23523881793910686,0.09808909370199692,0.13314941059789592,0.8678538069458286,0.08854183628021021,0.8845260701489308,0.10414387744780411
spread,BB,200710,114,0.7797864347955905,0.7963211975715475,0.07822846843927828,0.17496785169131354,0.0525991778214293,0.017476534260370782,0.8633605495976828,0.08528370107925734,0.8803212912942633,0.09948882902539097
spread,BB,200711,105,0.8215874102391559,0.8742982733624615,0.23523740410532862,0.3602548219767555,0.26702260004146794,0.2991099891704561,0.8667403737580788,0.1069725794918463,0.8812285835723155,0.11681979068834435
spread,BB,200712,99,0.683351886209029,0.7791252829944514,-0.22878169449598018,0.00508973518573485,-0.22661719233147803,-0.1864896288284743,0.8919126756908147,0.06193393879095193,0.90642476043462,0.07735002175923729
spread,BB,200801,96,0.6775683503163871,0.7638413174437589,-0.03487520347259903,0.2194519804666305,0.0613537710255019,0.040151926207270754,0.8698570116471113,0.1090169572834095,0.8897725781425404,0.1222320737359413
spread,BB,200802,95,0.6033755717267199,0.7986016090643354,-0.17278835386338187,0.3122432267939493,0.02810750279955207,0.06287837960946002,0.8740848003740842,0.09564687279913449,0.8979433065844308,0.09511993636017142
spread,BB,200803,115,0.4492293610205282,0.7724696547970612,-0.3624800017366828,0.18274319960423707,-0.24461107198633567,-0.09721079699142444,0.8582669955806765,0.09161091718588885,0.893781271028073,0.09100448751488362
spread,BB,200804,114,0.609667339680393,0.8022016743483252,-0.33604422753690694,0.08348977033647531,-0.45879589315728725,-0.49007612255041166,0.8094381082198798,0.10179400209767281,0.874295619635758,0.0871594457327042
