y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,BBB,202004,1728,0.8051874834431604,0.898311160393456,-0.40784390117732533,-0.22716197339145203,-0.33046577329116766,-0.2045098341656986,1.1484999681073156,0.022913618660834637,0.986782389336604,-0.027244221063901113
spread,BBB,202005,1757,0.865076511611021,0.9355269931875,-0.21784168309147875,-0.04529952693706231,-0.14774019845815756,-0.016540383806812865,1.1240850061115168,0.06124262992985726,0.9776067373961906,0.013860683744237969
spread,BBB,202006,1739,0.9134562562457267,0.9661583262010394,-0.13325299447716552,0.046282089794100596,-0.29628044250293223,-0.1758916087415152,1.122123232292975,0.09204267065011199,0.9812223971207537,0.032549141017962156
spread,BBB,202007,1726,0.9528754657096086,0.9739691989816207,-0.0021170129789697973,0.13529274377391395,-0.34792677438921343,-0.3515550763279528,1.109753478207188,0.10809522978963228,0.9795035821349587,0.0415136060463982
spread,BBB,202008,1719,0.9425545230247466,0.9805622049021646,0.23167067758983456,0.3824110458141758,0.2005870582628606,0.32585137081277865,1.1089289033205614,0.17222021836869084,0.9802008619951652,0.04478306653971797
spread,BBB,202009,1529,0.9672685064172297,0.9884926196697159,0.47485302292085757,0.6058267866954332,0.19256823675645257,0.20680419397443325,1.0993541698798688,0.17523192669035545,0.9750189194790787,0.05508569456928422
spread,BB,200307,137,0.6921077256763605,0.9097642422160099,-0.07013646461440812,0.3745356282786043,-0.024432019713629658,0.11624227602815165,0.805815460254006,0.09162452740451295,0.8336078285977822,0.04052712371221835
spread,BB,200308,143,0.5631794509857785,0.9287477505411079,-0.13688482878623723,0.49579862971631383,-0.013099576479858169,0.29487361006507307,0.805815460254006,0.09162452740451295,0.8336078285977822,0.04052712371221835
spread,BB,200309,148,0.6882816650112759,0.8886817911766918,0.19949136919414967,0.6252073029924083,0.2503211333508553,0.3152023425259255,0.8143751193938072,0.11268561417239792,0.8538384136580305,0.08083985831408985
spread,BB,200310,150,0.6069192593094855,0.9010573850280684,-0.09126627850126673,0.4405128059259478,-0.11780612471665408,0.17257331005549306,0.8211811066253851,0.10589848785279692,0.8454944941213252,0.06601950519995553
spread,BB,200311,152,0.7079560890190163,0.9254733043614611,0.09683636438193262,0.5526483726884774,0.21549149461108943,0.28643995253603327,0.8211811066253851,0.10589848785279692,0.8454944941213252,0.06601950519995553
spread,BB,200312,150,0.5798602067495798,0.8884789923066415,-0.05250188897284325,0.48991775619928307,-0.08889461753855728,0.1594171463927963,0.8211811066253851,0.10589848785279692,0.8454944941213252,0.06601950519995553
spread,BB,200401,139,0.5418458255917314,0.8750312796060948,-0.02002323606952947,0.5537754829630822,-0.03295947093257071,0.16737845986887373,0.807378409474494,0.09031582920782508,0.8464513660179764,0.07710725045668809
spread,BB,200402,143,0.5453803023566772,0.8508474576289098,0.059231261696050426,0.6397464611655322,0.2725302866147936,0.3967074423223629,0.8102602366346006,0.0849306957987174,0.8478966134094983,0.0762898994902485
spread,BB,200403,139,0.6327135910272508,0.9531644834296668,0.14453728942311989,0.7357390938167254,0.29864158362750787,0.5456361286374825,0.8102602366346006,0.0849306957987174,0.8478966134094983,0.0762898994902485
spread,BB,200404,135,0.6460620723034237,0.9629020831079514,0.04302994829772706,0.6167640355763963,-0.19789288849868306,0.08507737688103292,0.8102602366346006,0.0849306957987174,0.8478966134094983,0.0762898994902485
spread,BB,200405,140,0.5299496292995114,0.8839882179889353,0.0359624762196322,0.637925247244708,0.049187640768843896,0.2789873334723495,0.7967394242928603,0.09310525515257287,0.8356271028703517,0.08068908883515395
spread,BB,200406,146,0.578496462545089,0.8983173065340497,0.07538777438230843,0.6169986735161778,0.0649532935517145,0.29742762173639725,0.7992138553849187,0.07945376075112781,0.8408430257910297,0.09738018882575666
spread,BB,200407,152,0.7354907825326641,0.9465881733823361,0.2327961508758261,0.6499360556478188,0.14483423205462037,0.28013863580343656,0.7992138553849187,0.07945376075112781,0.8408430257910297,0.09738018882575666
spread,BB,200408,153,0.6468448757118711,0.9036598227010852,0.17193719593100396,0.6331067469162773,0.1142126707142187,0.2604244411784015,0.7949755280256339,0.06415693112093675,0.8432018506842238,0.09729611315182346
spread,BB,200409,155,0.7627404853211305,0.9027485506429226,0.35280848184073993,0.7280887760302575,0.41439205955334985,0.38681926724852744,0.7985740988537063,0.05360108385779971,0.8542969657608147,0.08802660343887579
spread,BB,200410,162,0.6873833460719831,0.8634066722715183,0.259631845388047,0.5914988264948253,0.1584860019109152,0.32516748734406775,0.7918654201709394,0.04856286563899088,0.8473379440014867,0.09301521114684742
spread,BB,200411,167,0.7597109048401403,0.8898788799732849,0.32178414255825705,0.6112691788170486,0.11294536572294311,0.20622392392862912,0.7566961841915154,0.03606215641076503,0.836277918479225,0.08905467963895608
spread,BB,200412,163,0.7972910719170418,0.9566913124249543,0.3468557589461375,0.6946961814341843,0.1970256205629541,0.28005314764014505,0.7883601809782612,0.020642286426736708,0.8604405231502537,0.09382459631180888
spread,BB,200501,164,0.8188138664294611,0.9088339958056416,0.45821450506349953,0.698364569415467,0.29170914784408675,0.26014534893757324,0.7779278866899292,-0.011517655738469884,0.8521018131959512,0.07675533581826989
spread,BB,200502,169,0.8429887163607482,0.9018935591641862,0.41607577942419577,0.5866551638202553,0.22123216150365474,0.24550416222041005,0.7552443485300915,-0.0370906399203533,0.8330288210619924,0.0629074555625657
spread,BB,200503,172,0.7471213134286404,0.8090672395965155,0.25379047834669344,0.38876946388485184,-0.012779967124424852,-0.003620090914989339,0.7438985457582211,-0.04409896538777325,0.8397991723685827,0.06058492224730653
spread,BB,200504,187,0.7994202784207792,0.8486288241020855,0.4129391945210105,0.5030851042856019,0.29609225608256656,0.3085269447130086,0.7554670840337783,-0.046092381377896556,0.8490355276719345,0.061951679142307294
spread,BB,200505,196,0.8596698907289624,0.9061651067627712,0.26578584577134257,0.36817722704299544,0.011162731394783609,0.05785379167466731,0.7532334055616533,-0.06839970479081063,0.8487060481146929,0.060211711870582794
spread,BB,200506,190,0.8550723560062702,0.890937163752154,0.38235466502206655,0.4744603097202617,0.17639123987980426,0.21363140318430632,0.7675800490094694,-0.08470526262180339,0.8674537722136405,0.02261581107729647
spread,BB,200507,190,0.9087407551269333,0.9289403712522151,0.34361033473736696,0.4077154626808196,0.04999846912219467,0.07261972141485466,0.770885501869656,-0.09379525007424924,0.8702812738551102,0.008890133638794954
spread,BB,200508,190,0.9041087502036199,0.9125254126382604,0.5136217507118582,0.5559193217594858,0.3711503890616595,0.36810223827782346,0.7877521080886705,-0.09708918749168381,0.8685466786516219,0.006752164817273501
spread,BB,200509,197,0.8317107377005974,0.8481425280271833,0.3350724692276542,0.38261113197422986,0.1928196290052708,0.21329004323922943,0.7974858045633688,-0.0897034601617457,0.8622481427312684,0.004890154343268903
spread,BB,200510,194,0.8231881294872214,0.830834417407876,0.32711681246481733,0.3615685262596227,0.21616613182234676,0.22997431097433432,0.7985248184856896,-0.10457603797145354,0.864131130395751,-0.010623772241576894
spread,BB,200511,197,0.8899646011662943,0.8952094010839702,0.3550756712468098,0.37678848213981997,0.23298927323582877,0.23381193616368903,0.8287042755747343,-0.08244337397152308,0.8668247268900351,-0.011251380655635107
spread,BB,200512,165,0.8927132184770408,0.8950585416140602,0.42813293083642784,0.4427452570172721,0.3399700798760453,0.3277502359226437,0.8289146499388198,-0.07740389948889514,0.85688153942023,0.0006870927246111654
spread,BB,200601,164,0.8033093511486369,0.8040065213282753,-0.09717464938174199,-0.08831257162924175,-0.15487056711057906,-0.15203349078989192,0.8581922616290877,-0.04044324105064124,0.8739974719455509,-0.018158002580829963
spread,BB,200602,171,0.8397618011947731,0.8381932148671414,0.010617515059879522,0.016256289457243396,0.018297453620371038,0.008485142301038463,0.9112634506519603,-0.04326767566783385,0.8936190760428693,-0.041914055192409184
spread,BB,200603,168,0.9226273031096127,0.9248339897832192,-0.06743486821791751,-0.06112688336444204,0.11954788647556959,0.12170456752838377,0.9298600515373322,-0.030548634336365007,0.8879182772893172,-0.041170253167227056
spread,BB,200604,158,0.8213025798804893,0.823498315596417,-0.022893122327373627,-0.01719769591972721,0.07174314187529188,0.07251479602844377,0.9227212638763936,-0.02298769880987798,0.8732947985441812,-0.03607944184556206
spread,BB,200605,152,0.8613101396263437,0.8912581596749378,0.10091649068131958,0.17188188780056407,0.16030385664199454,0.19509665558467773,0.9368166051900503,0.019953072308962417,0.8787158947054331,-0.04797361917731926
spread,BB,200606,142,0.8347677754589874,0.843580025839417,-0.0164776787491801,0.012351513081478048,0.04790744167429813,0.04890310642507156,0.9236106972709841,0.04140822923210785,0.8627107329188144,0.016145745995670847
spread,BB,200607,141,0.8299782631306849,0.834149406060072,0.254724089216148,0.26425901904869514,0.367104756196755,0.36923185595550456,0.9250180274953397,0.04716165341267127,0.8577109057509239,0.01186611185508033
spread,BB,200608,140,0.9013577253038658,0.8944244299519349,0.32597144169163156,0.32878680365838125,0.43231943320723365,0.41636881886303073,0.9183990807881498,0.06575567233356706,0.859198644436128,0.033754917035377384
spread,BB,200609,142,0.9273538841991068,0.9226428102911005,0.20710575010844712,0.2134495693543948,0.3854159026469485,0.3702948511083384,0.9277995669072703,0.06304514200288505,0.86372619589839,0.01895118550782822
spread,BB,200610,143,0.8626385577346919,0.8743323463465972,0.020293673462687546,0.04241160743058485,0.19496290094881644,0.20429964111562,0.9021723872402945,0.09382176268378055,0.8521927985404709,0.08552726732104189
spread,BB,200611,157,0.8901783845395261,0.8907138266559879,-0.002276124262740404,0.01165508574639037,0.17403047649762154,0.16938404182046246,0.9233851857153778,0.09263742957787306,0.8597083580218077,0.052188306807697364
spread,BB,200612,147,0.8943972784037247,0.9065524982838175,-0.1752714414162555,-0.15282728397537632,0.09747712487438515,0.10446453026586702,0.9322817734083381,0.1020505432329473,0.8762189940492487,0.060915933051294446
spread,BB,200701,152,0.8300768785951049,0.8299482975449176,-0.3383121809197712,-0.32989477587120936,-0.128298443811125,-0.1352818207529288,0.9332635709049619,0.11944307426539365,0.8802207414834881,0.08434489480292132
spread,BB,200702,157,0.8752825782966136,0.8796180798093661,0.23105762253549078,0.25019633198550323,0.3777622039332916,0.38445872454659574,0.8954610132915063,0.1444266069423282,0.8550825567162477,0.12089360924918398
spread,BB,200703,157,0.9132451101250599,0.9199105672652623,0.15962639311829024,0.1942755696136174,0.3081140418881288,0.30506779542795465,0.8963377400974684,0.16136800700067458,0.8627591637469232,0.1326137047336331
spread,BB,200704,134,0.8948236004231072,0.8996452552168032,0.208852978216686,0.24638741927900956,0.3614184715520144,0.3626284151032322,0.8838117599010228,0.17490144725133172,0.8545732009138571,0.14665528291138427
spread,BB,200705,131,0.8862322438189788,0.876816332849334,0.1549618320610687,0.16835887663121765,0.2569956760796455,0.23769677946625692,0.875858821547577,0.1780165012230733,0.8497469348946952,0.16751443397540794
spread,BB,200706,136,0.9088363228303115,0.9104258653632845,0.23654405801249936,0.24553067195426467,0.27529698010591097,0.2749997912800556,0.8787689186426778,0.16642760170046877,0.85424457696051,0.14426437032403505
spread,BB,200707,128,0.807486631019348,0.8067633472253725,0.4698429774766526,0.4710896202502595,0.47048960813037904,0.46759894421786724,0.871762965704555,0.17833058763050594,0.8506798622426299,0.16156995414871753
spread,BB,200708,125,0.6390004270396578,0.6633189758462418,-0.3344823348694316,-0.2930946024425581,-0.32729953917050686,-0.3056292031633568,0.8731100714959681,0.16896505732347875,0.8547859488256624,0.1456927229516679
spread,BB,200709,125,0.7323466386286562,0.7780928520051346,0.13675576036866358,0.23516508499369038,0.1453886328725038,0.18229549092402747,0.8680988367752134,0.18146879499560692,0.8535223812071971,0.1634197955226099
spread,BB,200710,114,0.7797864347955905,0.7963211975715475,0.06483060286344952,0.16288210934300615,0.0854863206496426,0.05207318678692634,0.8803012345705606,0.17870897492792623,0.8670623933473867,0.17035515016337419
spread,BB,200711,105,0.8215874102391559,0.8742982733624615,0.23203400373211694,0.3591040799554773,0.29908770474808216,0.3318750356411766,0.872907869179621,0.17803865355058884,0.8652278364389583,0.17602295393251277
spread,BB,200712,99,0.683351886209029,0.7791252829944514,-0.20519480519480518,0.0381266311300794,-0.11695732838589981,-0.06186842138285715,0.8481022798291026,0.20086215775631505,0.8455370945630518,0.200304278647198
spread,BB,200801,96,0.6775683503163871,0.7638413174437589,0.020021703743895822,0.27654639175257734,0.13762886597938145,0.12424036896364622,0.8270390037302344,0.20245185318063808,0.8288230562410308,0.1886798056136949
spread,BB,200802,95,0.6033755717267199,0.7986016090643354,-0.16395576707726764,0.3194311270453869,0.09314109742441211,0.13709502446461522,0.8554631429628252,0.16416784305414223,0.8592456501720357,0.16661451712378023
spread,BB,200803,115,0.4492293610205282,0.7724696547970612,-0.3690175353466017,0.17504571736346963,-0.22446584168323025,-0.07139207644627725,0.8502566470402222,0.15625620576614088,0.8567469810875596,0.15883447812668924
spread,BB,200804,114,0.609667339680393,0.8022016743483252,-0.4055041412689091,0.017010625565790062,-0.4893258540734291,-0.5270539824112839,0.8849019250652818,0.12248976209163849,0.8950489679091113,0.14785475802561107
spread,BB,200805,106,0.3722012857506782,0.779643596680824,-0.3737461269113535,0.2596632474187044,-0.33855958888581,-0.059087886177973274,0.8875878451617404,0.11760665556109554,0.9006776589508881,0.14233292009682577
spread,BB,200806,105,0.6051192469459635,0.8543992784499115,-0.06480406386066763,0.45313318025271965,-0.007339829981339415,0.047460333093801065,0.8926402902557887,0.10937579292565436,0.9099071344880322,0.11217965744435479
spread,BB,200807,100,0.5750949600761208,0.827583206573241,-0.038931893189318924,0.383043453477432,-0.054269426942694265,0.16079256163457198,0.9018388590443652,0.09926114500224036,0.9202388789495072,0.11006311878816605
spread,BB,200808,100,0.5985916549431529,0.7929384302924705,0.03547554755475547,0.4226668026886938,-0.04943294329432943,0.09644822351342866,0.9170907473186608,0.09714137211807089,0.9330565509708817,0.12354552057218122
spread,BB,200809,99,0.7483263708334191,0.7674630022449118,0.1691898577612863,0.3031982164461509,0.14179344465058752,0.033253040362064855,0.8678538069458286,0.08854183628021013,0.8845260701489308,0.10414387744780411
spread,BB,200810,99,0.6363405855846748,0.6699361462277464,0.16577612863327149,0.3249855441745412,0.2851082251082251,0.2379351822373225,0.8633605495976828,0.08528370107925716,0.8803212912942633,0.09948882902539097
spread,BB,200811,96,0.6939594949023561,0.8050754053486252,0.028296256104177967,0.30677875861692033,0.28018176885512747,0.29868046678634835,0.8667403737580789,0.10697257949184429,0.8812285835723155,0.11681979068834435
spread,BB,200812,94,0.5602167435213457,0.6470088866411386,-0.25276884730701155,-0.11346518560507002,-0.20736914351768235,-0.13464824349708307,0.8919126756908146,0.06193393879103114,0.90642476043462,0.07735002175923082
spread,BB,200901,94,0.7499069822935982,0.7615849782605888,-0.48885597659213237,-0.4288196514742646,-0.535989596503269,-0.5525440260993408,0.8698570116471113,0.10901695728340986,0.8897725781425404,0.12223207373594108
