y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,BB,201606,352,0.9522646982818243,0.97368414898132,-0.42826885107338364,-0.32263826081020297,-0.0620511059604544,-0.050338215019596615,1.2207621493251333,-0.1448146550931496,0.9745765486274228,-0.10640964220045267
spread,BB,201607,351,0.9605022371404881,0.9748914538438402,-0.3239302364302364,-0.2412704416400177,-0.04998667998667998,-0.05276949303922778,1.1971539399899829,-0.1518484153336106,0.9716127516382059,-0.1274198794112831
spread,BB,201608,348,0.9403707250297457,0.9593838062420709,-0.4095396708473009,-0.32159260418004026,-0.12940793915239435,-0.10951403177767113,1.170057668353945,-0.1550857659580631,0.9741753731195321,-0.12106379013290584
spread,BB,201609,347,0.9621255702880966,0.9798542690190688,-0.042723615787015785,0.05214077421699527,0.12715039758193897,0.15729586626329356,1.1265969803748774,-0.13603320078492906,0.967398575412978,-0.09287068166128384
spread,BB,201610,360,0.9614832220842596,0.9778207879958091,-0.1452850716440713,-0.05047792329514587,-0.11022641635609326,-0.09502935595906804,1.1093942420364196,-0.1352895902713159,0.9743952156520113,-0.0893888384691701
spread,BB,201611,352,0.8970405144288983,0.9541788772595541,-0.006464184226223885,0.14567190518826598,-0.08570670751973866,0.011810886051014225,1.0806965208767816,-0.13206216349584823,0.9618630647921151,-0.08364830976103117
spread,BB,201612,342,0.9135673788097989,0.973866675986381,0.1510456673132949,0.35304244968563975,-0.0015021994509884745,0.06057780242372022,1.0753890047926398,-0.13732635693167103,0.9521959486945213,-0.05948766972970235
spread,BB,201701,319,0.94608652288366,0.9778628369051866,0.23339925770390962,0.4005053389603957,-0.022069630922103272,-0.028868828127504156,1.0753003904418295,-0.12942225799662824,0.9583710257694569,-0.06233038339722085
spread,BB,201702,335,0.9256364075980054,0.9654057609161286,0.3117682545357048,0.4958291648926178,0.15360877392336864,0.14014500709136657,1.1010204076477401,-0.1145645003582326,0.9719268958239593,-0.056164113028286076
spread,BB,201703,325,0.928492725070487,0.9702648249835986,0.08526384608951199,0.27527139613755086,-0.16874488042445668,-0.14254813442169736,1.1358189354415513,-0.05253017258927895,0.9808676246939099,-0.05147840311745774
spread,BB,201704,329,0.9287470769504736,0.963125669212813,0.1339994204031568,0.30251457755448063,0.06723828843704299,0.06300428363087242,1.188362161951104,0.027722813083988787,1.0163162336382425,-0.01170818471296717
spread,BB,201705,327,0.9312653591010727,0.9621831759920451,0.2839098108716214,0.442908107496155,0.16946394178299862,0.15489011715011203,1.09322246113164,0.035006984921918935,0.9738002728557086,0.04599722596784166
spread,BB,201706,314,0.9575107315279919,0.9861794816536907,0.20833442349081022,0.3709479049577306,0.1298818463100834,0.1091988061553286,1.106950942495296,0.08271959119515931,0.9905220569667885,0.09395645800983009
spread,BB,201707,334,0.9574946406040911,0.9808821556748656,-0.006851484606422492,0.15769160998367965,-0.26037525594233074,-0.2883068796831757,1.1429946834164582,0.1117699513882091,1.0244165619559933,0.1285201771278002
spread,BB,201708,331,0.9483709454807208,0.9776078972209855,0.08708086948177221,0.25888342300157136,-0.1992885576913532,-0.2273401827666219,1.115966942572924,0.1308802371357425,1.0213096617664938,0.13002802351076445
spread,BB,201709,321,0.9664740092015376,0.9894700915046618,0.1819219103732513,0.32541265410616693,-0.005586434086027749,-0.009013652720681366,1.0395652533333068,0.12784765054092342,0.9723371525285225,0.12821519422124553
spread,BB,201710,322,0.9453231138094035,0.9684062382932339,0.27864696147535106,0.4054220874829305,0.1050985470732684,0.09262758242733254,0.978634822622325,0.13711830047355397,0.9254231674100879,0.13418906017623397
spread,BB,201711,306,0.9479510149633585,0.9781923864181717,0.211215011983327,0.3839225846226253,0.11601849903201523,0.10440735421796592,0.9880142935418045,0.13655883836429702,0.9305257724143906,0.13110277730604875
spread,BB,201712,302,0.9133642795648286,0.9455550328616473,0.14024089918617613,0.2836717011120652,0.03385584867698889,0.05131419652479066,0.9814399453336408,0.12499323703817543,0.9268848334302789,0.12006998918028812
spread,BB,201801,310,0.9349380259791874,0.9612127260405081,0.13241002474262933,0.23671178789698452,0.003013223258675781,0.03878709123106297,0.9401257104751564,0.10665463417732976,0.890880926261564,0.1127340392953396
spread,BB,201802,332,0.8807906605049737,0.9353968443963522,0.16977815729317206,0.303317563520079,0.07997139205962416,0.16216313706849267,0.9130191867840954,0.10680581454657423,0.8630738346132094,0.1282136621740917
spread,BB,201803,313,0.9086689207182215,0.9302775440072829,0.3963418452083721,0.49616981917910646,0.28620155815369586,0.29131817527670884,0.9546244177822683,0.07243406035470279,0.888670938896635,0.11269305929362983
spread,BB,201804,318,0.9171807915711746,0.9437445709728135,0.1273351209315612,0.229061884039092,0.11478250193720743,0.1616881624212195,1.0245475971859543,0.04202224758182968,0.9393075251067956,0.04696117980552409
spread,BB,201805,318,0.9140110465242491,0.9493511297447674,0.1099322635046418,0.21883559547977513,0.06274780094517847,0.10979675015197315,1.0415751654571592,0.040977357303945146,0.9495572517362209,0.02277942511865082
spread,BB,201806,315,0.957180692310399,0.9748598909385046,0.1823441333317976,0.26859752498210293,0.14023028222818595,0.16351128904236642,1.0281506309209243,0.04514906345930335,0.9350364597538865,0.02719401165972522
spread,BB,201807,327,0.9380640112997005,0.9489488389301322,0.09264160604683662,0.14383326695360166,0.147693311936215,0.16053577762402657,1.0415110304056738,0.05523839553429757,0.9393040251002919,0.022260799786788247
spread,BB,201808,319,0.9469036583751219,0.955774723045124,0.051628763234163356,0.08979952604612562,0.06599892056544628,0.07414140880188788,1.060062284099552,0.022090811598767086,0.9411550892398062,1.9463302121683417e-06
spread,BB,201809,321,0.9502841746539866,0.9621097762453391,-0.19266703430661175,-0.1433565802468276,-0.0014660852150693681,0.022723267463125172,1.0959811775560548,0.02932257111446854,0.953184684323263,0.008897230124492143
spread,BB,201810,327,0.9192169248795713,0.9280450501035553,-0.020430623335553604,0.008103895141171153,0.11629158644105127,0.129105829395849,1.1050734096888346,0.023299824546000537,0.9432815698314879,-0.017656259868394857
spread,BB,201811,317,0.9542873002427972,0.9641382179853147,-0.029689688452842238,0.015282806221469382,0.21612072518287412,0.23145376615908989,1.144558436259253,-0.0024262414176021946,0.9563682262287401,-0.0431733785212873
spread,BB,201812,322,0.915285303916578,0.9172754059563308,-0.32223716065266544,-0.31185468745110356,0.004407545862289397,0.00298725295565164,1.171191291687265,-0.03400533285098032,0.9598296693545789,-0.06506075827588395
spread,BB,201901,318,0.879312548456222,0.8881894969054795,-0.49241848871312066,-0.47125035684298777,-0.223482949074624,-0.20763577267354086,1.187281295108586,-0.028549288548032303,0.9715108224814314,-0.09300883167144725
spread,BB,201902,323,0.9459850549729377,0.9496726940578835,-0.5559034699565054,-0.5377043622757123,-0.12534034717370293,-0.11780468787997911,1.1801028865453749,-0.035575836097253594,0.9789922800738218,-0.06407894071337336
spread,BB,201903,317,0.9624234570395533,0.9615466115462614,-0.36520241787898394,-0.3586771339600779,0.10749058788694764,0.09912491907784478,1.1618423456419449,-0.006208699196371976,0.9768913156608908,-0.0424315294207122
spread,BB,201904,317,0.9561847383439317,0.9575283244646206,-0.5416604195500719,-0.5329460116670791,-0.12089206564708699,-0.12205623918140966,1.1413677961363276,0.02213477297117684,0.9784677123397724,0.00045643200915613906
spread,BB,201905,321,0.9042533189082087,0.9050086460752865,-0.22074904220119582,-0.20671319857514892,0.08978057700121904,0.08619329456547954,1.120025103146053,0.04705016712666465,0.9683690341182266,-0.0052267333798393335
spread,BB,201906,322,0.9380248961466249,0.9377179687344561,-0.21230355081092198,-0.1992677614667037,0.1367902873315804,0.1336112475466133,1.105822570899146,0.04988464554287264,0.9688597786034968,-0.0002519292687981605
spread,BB,201907,326,0.9680674565402407,0.9691194223054239,-0.15332401037359666,-0.13917985643038733,0.27696793103896156,0.27066713806841,1.077010962510161,0.05216281309184171,0.9543393887855002,-0.010216173924885733
spread,BB,201908,330,0.964073420918642,0.9635008612674634,0.23215925951062819,0.23403221939454438,0.5312410858803367,0.5216015330998657,1.050672185523398,0.0447513328309527,0.9381935382244603,-0.020417733959109376
spread,BB,201909,325,0.9744216843353632,0.9717073224446541,-0.17304933722219643,-0.16607031259637586,0.3251121816916103,0.31600528796524197,1.0223588454965453,0.029279160978541635,0.9243611035955908,0.004141918872437297
spread,BB,201910,316,0.963360501873218,0.9637500696423101,-0.2009381958269871,-0.19415298240774087,0.201505600842741,0.2017798743228429,1.019789058604155,0.008146706324816698,0.9171584749529493,-0.04481113762947468
spread,BB,201911,299,0.955244500959616,0.9577094963289183,-0.07584386433525622,-0.0633793443237861,0.29436196718367713,0.2915098331238319,1.0034473962354058,-0.01551530999171267,0.9110630969508486,-0.07084556980895541
spread,BB,201912,290,0.9783610701740074,0.9790896200786562,0.12524819885922625,0.13669522089766736,0.41112555768632286,0.40388016079621575,0.998078938891555,-0.03946469541642694,0.9080269525208282,-0.10988579857208666
spread,BB,202001,289,0.9623111721181263,0.9660732431954386,0.1835729626536213,0.2150136140182666,0.3890093664240545,0.37758563495215064,1.013959637799541,-0.06951096540266048,0.9189461479389068,-0.045959315119229835
spread,BB,202002,290,0.9190652718729984,0.9229394662244492,-0.11878438835018333,-0.09940558920575429,0.1464886826732533,0.1402892135777068,1.0317514309670557,-0.05952923377880416,0.9343126977098557,-0.05009679320750759
spread,BB,202003,316,0.5192366419182545,0.5138739806319739,-0.1944179820233009,-0.1947640064570003,-0.12759577336505024,-0.13682413513866054,1.0473083458859036,-0.0916295448889427,0.9424505283847725,-0.07779645537443754
spread,BB,202004,309,0.8097426277131167,0.8198716244213948,-0.3801294227225952,-0.3583661245782579,-0.3054534879464412,-0.2951626906032965,1.0325200805215242,-0.06881466139101744,0.940305861199235,-0.0758963468629428
spread,BB,202005,306,0.8763190843371101,0.8943439712100314,-0.46778997586477333,-0.4222061025079899,-0.4120625260646575,-0.38885274284934573,1.041456680444184,-0.10805045758396939,0.9493241350552244,-0.06504062696703235
spread,BB,202006,302,0.8877775939479592,0.9056423295510322,-0.3025625899810284,-0.24243839536679815,-0.21671712175727928,-0.2017194696011999,1.0533953423850537,-0.08823566294615179,0.9594632599625499,-0.036398133098051365
spread,BB,202007,294,0.8204714648992452,0.8499465031937021,-0.21693097207645715,-0.1541006083510656,-0.11679296581246024,-0.0882661447367359,1.04077475273647,-0.04864091357196772,0.9584194596478197,-0.06635141797763057
spread,BB,202008,286,0.9464181105814402,0.9579760839440823,-0.033289175522808384,0.028658413035528543,0.10346854685750705,0.10278489518820216,1.0020345436860814,-0.00010564800109094971,0.9376247655358233,-0.024052096342591853
spread,BB,202009,259,0.9390133432706945,0.9548942029403573,0.08993583412188064,0.18036740004513532,0.16401392447904076,0.16554361893453767,0.978166681397022,0.005884834410943146,0.9285001613366025,-0.02010951383792914
spread,B,200307,86,0.6485871975093165,0.8513595109536019,0.05067220151893957,0.3822857897786982,0.032652483607717345,0.17884974622000943,0.7831185281967894,0.40588401201988167,0.94150294124164,0.46446638996744727
spread,B,200308,88,0.709157031807211,0.9126211882745096,-0.340424782501497,0.08888380120460711,-0.30432179211722027,-0.2957451304991019,0.7831185281967894,0.40588401201988167,0.94150294124164,0.46446638996744727
spread,B,200309,94,0.7561707769105324,0.8391666997854822,-0.034902286601885636,0.29939168004018024,0.17306650290792183,0.04550117762772816,0.7406290763957101,0.31655326295379493,0.8592688559333101,0.3757238096034865
spread,B,200310,97,0.6193719755943614,0.8535821243935653,-0.15427098674521356,0.29264508154574276,0.11808331580054701,0.22624600990947094,0.7406290763957101,0.31655326295379493,0.8592688559333101,0.3757238096034865
spread,B,200311,98,0.7905806896008889,0.9657885341418363,-0.05209468979719347,0.3954950302520257,0.24129576854171844,0.289673507641107,0.7406290763957101,0.31655326295379493,0.8592688559333101,0.3757238096034865
spread,B,200312,96,0.5973026224350082,0.7811433881130502,-0.24606619641888225,0.13020934010296015,-0.11584373304395008,-0.011035034709215344,0.7406290763957101,0.31655326295379493,0.8592688559333101,0.3757238096034865
spread,B,200401,106,0.6273821249804442,0.8045726838168851,-0.4039448824848225,-0.030979749048512657,-0.31604907171826585,-0.2626703848419671,0.7406290763957101,0.31655326295379493,0.8592688559333101,0.3757238096034865
spread,B,200402,101,0.7220405417635208,0.8958753159769414,0.024356435643564357,0.4036086512266824,0.34754804892253927,0.46079028065486416,0.7023549589690983,0.22593640016109165,0.8152944990316037,0.2883516755938355
spread,B,200403,106,0.7914844521573217,0.8998480982074919,0.19522382043983172,0.5017520259784316,0.48161322014258,0.5153349505897162,0.7023549589690983,0.22593640016109165,0.8152944990316037,0.2883516755938355
spread,B,200404,107,0.6668413705352951,0.8491530903141745,-0.26253453241638747,0.12142244863117424,-0.2368091067614961,-0.04417232005147159,0.7023549589690983,0.22593640016109165,0.8152944990316037,0.2883516755938355
spread,B,200405,108,0.7262607089017654,0.8761161432221379,-0.028218392447150055,0.3268947711926118,0.03389636742976364,0.10044633287877197,0.7229476136321215,0.27581461371745497,0.8390273091619745,0.34921961264452017
spread,B,200406,106,0.7151727977592776,0.8787966576312588,-0.00025694636874323,0.372124424423559,0.2014565369090628,0.3379811216930614,0.7229476136321215,0.27581461371745497,0.8390273091619745,0.34921961264452017
spread,B,200407,110,0.784914387738237,0.8745404339272711,0.18305795370015554,0.4135546303633344,0.10110677817099836,0.13001913770198584,0.7229476136321215,0.27581461371745497,0.8390273091619745,0.34921961264452017
spread,B,200408,108,0.8574409100002857,0.9162589969284594,0.3639334266960092,0.5863680317120059,0.5265940724227615,0.5248245868979626,0.6915392349339415,0.26125392856370017,0.813074572992616,0.2745003804155152
spread,B,200409,111,0.852890719956963,0.9411984082154834,0.29226921726921723,0.5251667251667251,0.32316602316602316,0.3747016497016497,0.7134864394878028,0.2561454400986209,0.8305676835703046,0.26179678880682744
spread,B,200410,108,0.8763197694720735,0.9564311300910673,0.5049015404841521,0.708138529583995,0.5321005649394572,0.5663888802898881,0.6626401554468517,0.22974900416702493,0.789048247399231,0.22338370300662125
spread,B,200411,109,0.8336403042572602,0.9393096929342915,0.3534519506996571,0.5888698142331154,0.372365860439255,0.43876220065604726,0.6424422411948024,0.20600579780202324,0.7904300881103005,0.25100573777242663
spread,B,200412,116,0.850726272877197,0.9459996617119971,0.19889286126167685,0.4675996670953866,0.1932572175450736,0.2541513136818886,0.669769515313188,0.21849581337250193,0.8277117442933554,0.26401718033418486
spread,B,200501,115,0.8965416565583146,0.9550538745911566,0.4147715615876273,0.6035402105673594,0.35237118282963786,0.3784707221476672,0.6445473246953543,0.22889456887890383,0.8132590417929574,0.26947704029289044
