y_cov,rtg,date,n,rho_level_y,rho_level_self,rho_resy_y,rho_resy_self,rho_resself_y,rho_resself_self,slope_y,log_slope_y,slope_self,log_slope_self
spread,B,200412,116,0.850726272877197,0.9459996617119971,0.16809287663860378,0.44266199206128676,0.05135893591665706,0.10320668439039302,0.758556703276699,0.14073184870946098,0.9251723868646445,0.004122406310524517
spread,B,200501,115,0.8965416565583146,0.9550538745911566,0.40170441095241854,0.5912660602592983,0.28128304268918175,0.30020575279343664,0.72564666314498,0.11675404586503416,0.8931379558558111,-0.0034837336563813374
spread,B,200502,115,0.8772244766062044,0.9064223658428145,0.6213445908624635,0.709348041798985,0.48730371656277127,0.468599519845305,0.7053840226203706,0.13005466774264246,0.8948485950253116,-0.010381210774334034
spread,B,200503,111,0.8925934213556489,0.9222854761065113,0.42604422604422604,0.525143856258233,0.007511407511407511,0.020235303409332196,0.6981137901090362,0.10372630221396081,0.9024863961085081,-0.0319934403698559
spread,B,200504,100,0.8572002916338961,0.8967647473614982,0.6006600660066006,0.6712791556025781,0.36028802880288024,0.3911634633341551,0.7278122024298341,0.09236878511734632,0.9381338578290347,-0.03177059801082456
spread,B,200505,98,0.8665332041387989,0.8696663957072512,0.5336151330260314,0.5672416376340995,0.22665748586219864,0.2386825503603172,0.7243451869910166,0.09764887870436736,0.9337469409366536,-0.008868135785191966
spread,B,200506,104,0.9468125115058524,0.9555768343427329,0.6974893243632097,0.7301989507036859,0.37903120407476143,0.3793853039486232,0.7167962955753566,0.09700540212908464,0.9258632989472,-0.019714589674587907
spread,B,200507,105,0.9452699182851525,0.9530269180329567,0.600622019489944,0.6250327209038224,0.11443085216670122,0.10262829833203224,0.7166071742821721,0.09264874620912876,0.9369956051448712,-0.01896796266252915
spread,B,200508,104,0.9075933735052382,0.9158055894889016,0.5221487250613465,0.5435734118588946,0.08314307052171131,0.08009196653172235,0.700394156857529,0.10565745490203872,0.9216904344216327,-0.0031632953330671004
spread,B,200509,101,0.9012944277954198,0.9151237354797099,0.4177169481654047,0.45676312394813334,0.0735818287711124,0.08619128186198999,0.7403974638044574,0.10142103539217852,0.9459069000507112,-0.0005385247736128643
spread,B,200510,103,0.9172995502683571,0.9220842337373953,0.5559790010104116,0.5781830463226391,0.20850722663972235,0.21771923901635204,0.7690940945878117,0.09301094455979068,0.9752891168768196,0.004326693314815928
spread,B,200511,101,0.8289040705095185,0.8430208855082761,0.34704717530576584,0.3803982550923869,0.058462434478741984,0.07391423363103596,0.7990319502503973,0.06681420382693555,0.9810847951332227,-0.008655226896654643
spread,B,200512,116,0.8962801077308955,0.9013118566873287,0.39128128243570526,0.4094622283589567,0.11285126667435513,0.11376278692578937,0.8061188636226377,0.09023186345301339,0.9691159889686495,0.00969837586184414
spread,B,200601,116,0.9151997662765748,0.9187340823267108,0.3316418713720063,0.33855959651273965,0.09409910429400685,0.09629471588240603,0.8414966679540281,0.08125206216883699,0.9907254468126926,0.026757407873718223
spread,B,200602,116,0.9670395571445047,0.9673526737907749,0.32103948025987006,0.3274727682718974,0.05987006496751625,0.05755232510182045,0.9112161815987995,0.051396141823282816,1.024341286105742,0.016118289283375598
spread,B,200603,118,0.8992964317619536,0.8953814296711461,0.07481219345626125,0.07186133905974385,-0.14211942925801352,-0.144938809943795,0.9300062362982102,0.027350513213126204,1.008207977996599,-0.008587002904776845
spread,B,200604,117,0.8886482800752155,0.890496974692318,-0.03775719702078557,-0.029039152840556658,-0.24835528780590146,-0.24237258608103882,0.9217611128661503,0.00987093963284366,0.9883437428640209,-0.02248265846085592
spread,B,200605,120,0.8924416232582861,0.8945995874738807,0.09179109660393081,0.11787297359725663,-0.07826932425862906,-0.0812036967910398,0.9976096213058854,0.056029380530678664,1.0366143238751488,0.031664714005744686
spread,B,200606,128,0.8714170448380455,0.8795035765379113,0.188344322732297,0.20896047656640276,-0.004826847227572045,0.002855495613063725,1.047224458358198,0.09675234676953355,1.0577480423923629,0.08461225176798044
spread,B,200607,125,0.90122550300119,0.8956764578517645,0.20167741935483868,0.1955157942635633,-0.010832565284178185,-0.023932558725851004,1.0779809220741166,0.13880486926701222,1.0580559288143572,0.12393876935508505
spread,B,200608,127,0.8939628063534945,0.883197192527044,0.30876218597675287,0.29807396558165233,0.1829244000749906,0.16290882460707024,1.0796755502516304,0.15705745070624258,1.0836330440056676,0.1427386130796793
spread,B,200609,130,0.9131203664135655,0.9170313906130313,0.11524669188436273,0.13403706181977088,0.007174753171557715,0.007557115350475905,1.0717145529633523,0.19228113945352585,1.0752730036122353,0.17781075307342473
spread,B,200610,141,0.9243597468681155,0.9286514683407654,0.1353396977610343,0.15106811079241403,0.05865405197140288,0.06481441842544629,1.0661428948655238,0.20215747873385315,1.068336981256681,0.19043173962261933
spread,B,200611,127,0.9238006939681915,0.9296868820908508,0.19017739970003747,0.2130329008191943,0.11442514998125235,0.1207325093127866,1.072799342288569,0.21953175698183,1.0626738404468024,0.20704216345481952
spread,B,200612,127,0.8973357744454464,0.9196173692461094,0.21511502729422224,0.2677181038989264,0.1623110035724867,0.17586576599347808,1.0854930635164453,0.19956233526985276,1.077717798336403,0.19212532817789146
spread,B,200701,123,0.9059126826393159,0.890611875071886,-0.14728302227496098,-0.1670498479644184,-0.1598070449239659,-0.18655501204457836,1.097587825607206,0.20471872628879953,1.0895430567461175,0.19059446311337502
spread,B,200702,118,0.8479782043924973,0.8552802652972179,-0.013954473575610166,-0.00029947227145609123,-0.018475708405917782,-0.011672114385044728,1.1059283391197847,0.21980509178831723,1.0796787398310976,0.20548317105937156
spread,B,200703,109,0.9410570895156598,0.9338649590792816,0.20205726994717824,0.2119341850012698,0.15941988694282275,0.13849696735144962,1.1037968623471845,0.2910503147756042,1.0757116078420672,0.2699634319493483
spread,B,200704,118,0.8980377405586923,0.9106407222429036,0.013275192736807892,0.053119225179122626,0.006913325956197342,0.02737950025217479,1.1029191091189154,0.2824947970450448,1.0699652491683436,0.2610417635542469
spread,B,200705,113,0.8745160338531643,0.8959947433943544,0.12564042850489057,0.1724097778502798,0.186314791403287,0.21103126482253,1.050585129456659,0.24439668844765275,1.0344422663904709,0.2285669179755369
spread,B,200706,105,0.8515905639268664,0.8419964077977268,-0.06705370101596515,-0.07702256146408522,-0.07160481028405556,-0.08677802688406022,1.0375375697087184,0.22647812019389646,1.0205073765261443,0.21071882423183763
spread,B,200707,101,0.7339974781553491,0.7434776657952239,0.08241118229470006,0.09729817879127624,0.08569598136284216,0.09760685851568289,1.0285102047273302,0.20280882955910934,0.9965686271297219,0.1844343741734546
spread,B,200708,95,0.8088382477679049,0.8105138281876495,0.2913353863381859,0.29881123604338916,0.2958426651735722,0.2890827585500573,1.0291231322745304,0.16249425371610893,1.0022543931015302,0.16052975551871285
spread,B,200709,91,0.8553705023578803,0.8617319047516713,0.3731326644370123,0.3942378901055884,0.3640547857939163,0.36720311518217247,1.004417997681102,0.09501444794917216,0.980080000332722,0.1016454496311158
spread,B,200710,79,0.8840555014605648,0.8992995332416609,0.41095423563777994,0.45963035316304623,0.42580331061343724,0.45046525357001144,0.9948257615819278,0.11342557552460045,0.9851092244287829,0.10865836016186425
spread,B,200711,77,0.8390031021609968,0.837898943162101,0.12158893737841105,0.14425048635574952,0.12737262737262736,0.1097323728902676,0.9840055640482468,0.10489189874844299,0.988183800066866,0.102539192154147
spread,B,200712,73,0.7916325996344833,0.8596485816242805,-0.010273972602739729,0.1555905220288782,0.05868196964087376,0.08901024311983217,0.9847793465531909,0.15782190144217553,0.9958682394296965,0.15331269979371145
spread,B,200801,72,0.8700559521512637,0.9278880940181606,0.14933436233841407,0.29717822979964764,0.2649366518747187,0.3318112388884558,0.9885002206554893,0.18078662742788407,0.9954739813056782,0.18952261533021691
spread,B,200802,72,0.8179852240378159,0.89017694209049,0.27689883593800246,0.46896906553476114,0.43256801080455337,0.39967200463052294,0.9809303787987509,0.1778285342276795,0.976794805504258,0.1861879333357405
spread,B,200803,50,0.7378151260504201,0.8550780312124849,0.06343337334933974,0.3151500600240096,0.27740696278511406,0.3938055222088835,0.9689869530432814,0.1588944445624283,0.9699660961069093,0.1693457043086906
spread,B,200804,52,0.7491408936414361,0.8305905959075403,0.07961409576849271,0.2369639922846665,0.0970310132342005,0.15577042115776402,0.9849589011329726,0.15757679646071082,0.9952421162676107,0.17552157942249136
spread,B,200805,55,0.6034380130493401,0.7466358815253075,0.0034632034632034636,0.23297678533345118,0.10909090909090913,0.16226843921180914,0.9976854935446504,0.16983630281177817,1.0105526849280637,0.18940659631688705
spread,B,200806,40,0.5377110694183865,0.5446784564367224,-0.014258911819887431,0.15422862252531377,0.125140712945591,0.05403630570229971,0.9833450931160824,0.17772746606763604,1.01045542969703,0.19837987259697465
spread,B,200807,37,0.6751229933026132,0.823069173397725,-0.25936462778568037,0.04243717401612138,-0.24371740161213842,-0.09174964438122332,0.9938292636605144,0.19205083801100364,1.0116952900709044,0.21604756462548677
spread,B,200808,38,0.6579494474231316,0.8966460592290505,-0.16161505635189843,0.23253269170877863,-0.15942663311084362,0.09432620247198456,0.9830214236285508,0.1968760777648346,1.0056484384214428,0.21962755203387008
spread,B,200809,38,0.6297187876135244,0.5957982273771747,0.05263157894736842,0.10077689025057447,0.09705657074078126,-0.04059525112156691,0.9966218744606702,0.20318057190507624,1.0112199919733933,0.22959844083048772
spread,B,200810,35,0.5467787114845939,0.6857142857142857,-0.24257703081232493,0.04201680672268908,-0.07787114845938375,-0.04005602240896359,1.0222390578220215,0.20521088765490475,1.0479850310731709,0.22736931435050986
spread,B,200811,35,0.5925199665917925,0.6323014489823526,-0.0288515406162465,0.21764705882352942,0.1893557422969188,0.08459383753501402,1.0156194522799977,0.21393420453608564,1.0642014109843245,0.25086103163617735
spread,B,200812,32,0.7739688489351482,0.8050233785770662,0.2441348973607038,0.3226102112348744,0.3577712609970674,0.37760058814990977,1.0235554946054297,0.19956483512115522,1.0615574602203943,0.22626174511031547
spread,B,200901,32,0.7379032258064516,0.7844179783499524,-0.13086510263929618,-0.03941338288040191,-0.0879765395894428,-0.060494959769919206,1.0245885885889408,0.19358978844192884,1.06451009973535,0.21947076018244216
spread,B,200902,33,0.6854946524064172,0.7780748663101605,-0.27439839572192515,-0.05080213903743316,-0.01036096256684492,-0.06751336898395723,1.048499844203843,0.18216638769073376,1.0961358378241426,0.2009624124726473
spread,B,200903,33,0.7730614973262033,0.8830213903743317,-0.19385026737967917,0.21223262032085563,0.1554144385026738,0.15675133689839574,1.085782018203013,0.2155515057114474,1.1123625028297095,0.21198747162839998
spread,B,200904,34,0.6877005347593582,0.8224598930481282,-0.3518716577540107,-0.10282658517952635,-0.30664629488158895,-0.21527883880825052,1.0790862853630199,0.20432604786951428,1.1027268359319027,0.1879740914391747
spread,B,200905,33,0.49766042780748665,0.8014705882352942,-0.4899732620320856,-0.02540106951871658,-0.49699197860962563,-0.3208556149732621,1.0496479657897626,0.22001387872228798,1.0935388268497426,0.18357961997471478
spread,B,200906,34,0.5639419404125287,0.9101604278074866,-0.29931245225362874,0.3436210847975554,-0.2323911382734912,-0.1419404125286478,1.0509999935125907,0.23633831266182861,1.1127602034400468,0.20320712638106203
spread,B,200907,35,0.4106442577030813,0.8030812324929973,-0.4977591036414566,0.18599439775910365,-0.3512605042016807,-0.21372549019607845,1.0462997761388282,0.23649343581907953,1.10482206003856,0.1738058382410503
spread,B,200908,38,0.549184812342707,0.8474669000984789,-0.31108436371594267,0.3445672393040814,0.021337126600284494,-0.06247948353211511,1.0422067204392127,0.24547886584905887,1.1030904851838508,0.1746173072921584
spread,B,200909,39,0.6263157894736843,0.9190283400809717,-0.4255060728744939,0.22327935222672063,-0.2987854251012146,-0.08846153846153848,1.0104898266063729,0.25097239557933676,1.0949844936257973,0.1831801465293769
spread,B,200910,39,0.7985829959514171,0.9279352226720649,0.06315789473684211,0.4639676113360324,0.11983805668016195,0.1360323886639676,0.9830948905489343,0.19633293375561045,1.0874135443847877,0.1404685309566076
spread,B,200911,42,0.761769710720363,0.9542986791994167,-0.012883882991653838,0.49534073413823837,0.18029333117251442,0.2806093509440078,0.9530790617337815,0.1917161319094248,1.0886568367467564,0.1385308316063264
spread,B,200912,50,0.6727971188475389,0.9123169267707082,-0.2847058823529412,0.20720288115246097,-0.3273469387755102,-0.17522208883553422,0.9218241555920693,0.19571926482519467,1.0390354459446245,0.14135656895922766
spread,B,201001,55,0.6893939393939396,0.9244588744588748,-0.21919191919191924,0.33109668109668117,-0.14242424242424245,-0.0940836940836941,0.9215544248888339,0.1539268183172418,1.0406039414981607,0.12088290485565724
spread,B,201002,58,0.5246935417511583,0.8640949920019688,-0.1794887569596112,0.42874940405274337,0.007720938816943001,0.2581786302349458,0.868756135317879,0.13444918483228313,0.96830949415238,0.09525479240833419
spread,B,201003,59,0.7091174751607248,0.9363666916062608,0.04143775569842198,0.5257236371636175,0.08831092928112218,0.3003258376392717,0.7855484329441667,0.13193759612511416,0.8744528542111042,0.09146108633952696
spread,B,201004,66,0.6683853459972864,0.8763803360818287,-0.14263646800960236,0.3153950527084856,-0.38311240997808166,-0.22229412378666114,0.7811321043925188,0.14625401610488395,0.9253561596227655,0.13003439407917414
spread,B,201005,66,0.6900676354208962,0.9236806949240347,0.14543367080680517,0.6108965661204468,0.3166057822774241,0.4231082350485337,0.8460769808921799,0.12773260454665114,0.9401998069350372,0.11514894940385631
spread,B,201006,67,0.7786091989976699,0.9249418831337651,0.12467076382791925,0.477197673398255,0.2413600446963046,0.3730582354946174,0.8069679060898272,0.04209661686283701,0.8475458400432836,0.023983287026124952
spread,B,201007,69,0.7797953964194375,0.8956502677831363,0.27208622579466574,0.550521566068591,0.3453781512605042,0.38809623857843534,0.8197582351484498,0.0391538302297566,0.8855621375011413,0.05106847650921931
spread,B,201008,81,0.8782330325282903,0.9563616859255276,0.33692411924119237,0.5882857756221437,0.47968879680527865,0.4512836147928994,0.8415526349875836,0.030560605260069,0.9058159929116604,0.03406839004224573
spread,B,201009,91,0.8862539617935848,0.9487720583550996,0.19995222169135213,0.4363343898369874,0.34653607262302916,0.3250250840527518,0.8567571849992767,0.02341785523350046,0.9078026598255661,0.02700465557455393
spread,B,201010,104,0.8593642893562238,0.9005881333390489,0.15431558732529607,0.3589710762081633,0.2782353568761336,0.22563987667854862,0.854683864369493,0.06620066049908448,0.9390902748983366,0.07576153740349457
spread,B,201011,106,0.8413797620697384,0.9137054558944683,-0.0184346424163035,0.2240829888487067,0.12511272892158098,0.16497006063498104,0.8693192358499119,0.058444635321314505,0.915999983681151,0.0737699292214837
